,year,subject,content
2396,2014,postdoc opening at lirmm montpellier: design of a whole-body humanoid state observer to detect undesired contacts,"laboratory: lirmm (cnrs/university montpellier 2), montpellier, france
department: robotics department
duration: 24 months (starting as soon as possible).
topic: design of a whole-body humanoid state observer to detect undesired contacts   

in the frame of the romeo 2 french national project lead by aldebaran, the topic of this postdoctoral position is to model and program a haptic observer returning the localization and magnitude of external contacts on the humanoid body. this will be done through fusion of the information from sensors embedded on the robot (including tactile sensing when available). such a haptic observer will first be developed based on classical available sensors, that are: force sensors at the ankles and hands’ wrists, accelerometers, gyro, inclinometers, desired postures (desired joints), imu and motor torques’ estimation. eventually, an extended haptic observer will also be developed to integrate tactile and force sensing if available, on parts of the humanoid robots. one of the distinguishing issues we would like to deal with is the integration of rgbd vision as part of the haptic observer. change in vision viewpoint, flow, may provide a lot of information on contact. needless to say that in some configurations, vision can also assess the localization of a non-desired or desired contact. the resulting robust whole-body haptic sensing observer will ideally return: the number of contacts, their localization on each link, the external wrench per link, distributed pressure per contact and force estimation (include tangential one) per link. the proposed observer must meet robustness and real-time performances to be used in closed-loop control for tasks such as: multi-contact stabilization, visio-haptic motion control and multi-contact planning.

candidates with background in estimation/identification, observers design in control theory, signal processing are preferred. further details can be obtained during the interview.

these researches and developments must be demonstrated in challenging domestic environments and human assistance scenarios involving aldebaran’s romeo and kawada’s hrp-4 humanoid robots.

locations: the postdoc will be conducted at the cnrs-um2 lirmm at montpellier, france. the lirmm robotics department is organised in 5 project-teams, covering research in automatics, signal and image processing, and mechanical design. specifically, the romeo 2 project is carried out by the idh (interactive digital humans) team, along with various other cutting-edge french research laboratories, and with industrial partner aldebaran. montpellier (population 265000), located in southern france, is the capital of the languedoc-roussillon region, as well as the fastest growing city in france over the past 25 years. the city is situated on hilly ground only 10 kilometers inland from the mediterranean coast. the monthly mean temperature ranges from 7.1 °c in january to 23.4 °c in july.

interested candidates shall send a detailed cv with a short motivation letter to the following advisory team:

andrea cherubini cherubini at lirmm.fr
andré crosnier  crosnier at lirmm.fr
abderrahmane kheddar  kheddar at gmail.com

----
andrea cherubini
associate professor
lirmm / université de montpellier 2"
2397,2014,"postdoc position in robot perception at the robotics institute, carnegie mellon university","i am seeking a postdoctoral researcher in the area of robot perception. 
applicants should have a strong background in visual slam. prior 
experience with inertial sensing and/or underwater robots is a plus.

starting date is september 1, with some flexibility. the position will 
originally be for one year with possible extensions subject to 
performance and continued funding. the applicant must hold a ph.d. in 
computer science or a closely related field.

to apply, please send a cv, a brief statement of research interests and 
experience, up to 3 sample publications, and the contact details of 
three references to prof. michael kaess (kaess at cmu.edu)


prof. michael kaess
field robotics center
robotics institute
carnegie mellon university
kaess at cmu.edu
http://frc.ri.cmu.edu/~kaess/"
2398,2014,postdoc position in robotics-inspired techniques for protein modeling,"george mason university
department of computer science
pi: amarda shehu

i am looking for a highly motivated postdoctoral fellow to lead a research
project funded by the national science foundation. the project aims to
extend the capability of robotics-inspired algorithms characterize motions
and dynamics of flexible peptides and proteins. the emphasis is on novel
algorithm design, but someone with prior experience in molecular geometry
and protein structure modeling is ideal for the position. the position is
for two years. based on qualifications and past experience, the candidate
may be offered a research associate position.

applications are being accepted now and will continue until the position is
filled.

the candidate should have:
- ph.d. in computer science
- prior experience and expertise designing robot motion planning algorithms
- excellent programming skills in c++
- prior experience with protein and peptide structure geometry and modeling
- some familiarity with physics-based molecular modeling packages, such as
amber

starting date: january 2015

how to apply:
submit cv and names and emails of 2-3 references via email
to apply or for more information, please contact:
prof. amarda shehu, computational biology, amarda at gmu.edu
see also: http://www.cs.gmu.edu/~ashehu/?q=studentopenings

-amarda shehu
------------------------------
------------------------------------------------------------------------------
assistant professor                            phone: 703-993-4135
department of computer science         fax:   703-993-1710
george mason university, msn 4a5     email: amarda/at/cs.gmu.edu
4400 university drive                           web:
www.cs.gmu.edu/~ashehu <http://www.cs.gmu.edu/%7eashehu>
fairfax, va, 22030
-------------------------------------------------------------------------------------------------------------




--
view this message in context: http://robotics-worldwide.1046236.n5.nabble.com/jobs-postdoc-position-in-robotics-inspired-techniques-for-protein-modeling-tp5709941.html
sent from the robotics-worldwide mailing list archive at nabble.com."
2399,2014,postdoc positions at yale university in robotics and additive manufacturing,"postdoc positions at yale university in robotics and additive manufacturing

 

i am seeking applicants for postdoctoral researchers for a new project at
the intersection of robotics and additive manufacturing (3d printing). the
project will involve activities spanning mechanical design, planning, and
control. potential applicants might come from a range of backgrounds, but
significant hands-on/experimental experience and excellent written and
spoken english skills are essential.

 

more information about ongoing and previous work in the lab can be found at:
http://www.eng.yale.edu/grablab/

 

i am deeply committed to a strong mentoring relationship with my lab group
and creating a fun, exciting, and productive work environment. in addition
to technical areas associated with the research project, successful
applicants can expect to gain experience in grant writing, student
supervision, and project management, as well as ties to industrial partners.


 

interested applicants should send a cv describing their background, skill
set, and career goals, along with any other relevant information to prof.
aaron dollar (aaron.dollar at yale.edu).

 

 

----------------------------------------------

aaron m. dollar

john j. lee associate professor of mechanical engineering and materials
science

yale university

office: (203) 436-9122

aaron.dollar at yale.edu

http://www.eng.yale.edu/grablab/"
2400,2014,"postdocs and doctoral students: motion planning, grasping, technion and ariel university, israel","opportunities for doctoral and postdoctoral students at the technion and
at ariel university, israel.

topics:  
1. autonomous robot navigation in dynamic urban environments, 
2. dynamic grasping. 

qualified postdoc and doctoral students are sought for projects funded by
the israel science ministry and lead by prof. elon rimon, technion, and
prof. zvi shiller, ariel university.   

this project seeks to develop and experimentally validate methodologies that
will allow driverless robot vehicles to safely navigate at high speeds in
challenging urban environments, populated by static obstacles, and moving
pedestrians and vehicles.  this includes collision avoidance and motion over
cluttered urban terrain at high speeds. the research will be validated on
experimental robotic platforms and on a commercial autonomous vehicle of our
industrial partner.  analytical tools developed to characterize the dynamic
stability 
of offroad vehicles will be used to plan trajectories for dynamic grasping.  

applicants must have msc or phd degree in mechanical engineering, electrical
engineering, or computer science  relevant to robotics.  other requirements:
good programming skills, excellent communication and technical writing
skills.  
prior experience in robot motion planning is a plus.  the research will be
performed either at the technion or at ariel university.    

for more information please contact 

prof. elon rimon
technion
rimon at technion.ac.il

prof. zvi shiller
ariel university
shiller at ariel.ac.il 




--
view this message in context: http://robotics-worldwide.1046236.n5.nabble.com/jobs-postdocs-and-doctoral-students-motion-planning-grasping-technion-and-ariel-university-israel-tp5709975.html
sent from the robotics-worldwide mailing list archive at nabble.com."
2401,2014,postdoctoral fellow positions at max planck institute for intelligent systems,"the max planck society is establishing a major new research direction in “intelligent systems” to understand the organizing principles of autonomous systems by combining theory, computation, robotics, material science, and biology. i am seeking multiple highly qualified post-doctoral fellows in my new physical intelligence department. this department aims to understand the principles of design, actuation, perception, learning, and control of single and large number of small-scale robots made of smart and soft materials for medical and biological applications.
 
candidates should have completed their phd study with a very strong research and journal publication record, and english written and oral communication skills. research experience on mobile micro-robotics, medical miniature robots, bio-hybrid robots, soft robotics, bio-inspired miniature robots, bioengineering, biophysics, smart materials, slam for miniature mobile robots, collective or swarm systems, and programmable self-assembly is preferred while the candidates with exceptional research and communication skills in all fields related to small-scale physical intelligence systems would be considered.
 
positions open until filled. preference will be given to applications received by august 15. candidates should send their cover letter, cv with contact information of three references, web link to their phd thesis file, and most significant three journal publication pdf files via e-mail to sitti at is.mpg.de.
 
bests,
-metin


metin sitti
director, max planck institute for intelligent systems, stuttgart, germany
professor, carnegie mellon university, pittsburgh, usa
address: heisenbergstr. 3, room: 4p7, 70569 stuttgart, germany"
2402,2014,postdoctoral opportunities in robotics at national university of singapore,"dear,

 

this is hui cao, research fellow of national university of singapore.

 

we have a postdoctoral opportunities in robotics and want to share it in the
webpage.

 

thank you very much.

 

the job information is in the following:

 

----------------------------------------------------------------------------
----------------------------------------------------------------------------
--------

[robotics-worldwide] [jobs] postdoctoral opportunities in robotics at
national university of singapore

 

[job description:]

 

we are seeking highly motivated researchers to perform research on robotic
welding and finishing system to sense, understand, and interact with the
environment in real-time and productively. the openings are for several
sub-projects related to robotics, computer vision, visual servoing, target
tracking and process monitoring for improved welding and finishing process
in uncertain environments.

 

this project is one of the eight working packages of the industrial robotics
project (human-robot collaborative systems in industrial unstructured
environments). prospective candidates applying for this position (minimum of
1 year and maximum 3 years) will join a team working with researchers from
other leading research agencies in singapore on research and development of
intelligent sensing and perception technologies and systems using affordable
sensors for industrial robotic welding and finishing, including the
algorithm design and implementation, system integration and testing on the
industrial robotic platform, etc. in particular,

 

[qualifications]

 

- phd degree for postdoc fellow position.

- experience in one or more of the following fields: computer vision, visual
servoing, seam tracking, mechatronics, or equivalent.

- self-motivated.

- strong problem-solving, writing, programming, interpersonal, and
analytical skills.

- team management experience is a plus.

 

remunerations will be commensurate with qualifications and experience.

qualified candidates are invited to express their interests through an email
with a detailed cv (including objective, education background, experiences,
transcripts, representative publications, and skills) to:

hui cao

ph.d, research fellow

department of electrical and computer engineering

faculty of engineering, national university of singapore

ws2-04-12, engineering workshop 2, no. 1 engineering drive 3, singapore,
117580

email: elecaoh at nus.edu.sg or huicaoxjtu at gmail.com

----------------------------------------------------------------------------
----------------------------------------------------------------------------
--------

 

 

yours,

hui cao"
2403,2014,professor (w3) of complex systems in automation and robotics at kit,"---------------------------------------------------------------------------

professor (w3) of complex systems in automation and robotics

at the 

 karlsruhe institute of technology (kit), www.kit.edu  

---------------------------------------------------------------------------


the karlsruhe institute of technology (kit) is the result of the merger of
the university of karlsruhe with the research centre karlsruhe with more
than 9400 employees and over 24000 students. 

the institute for anthropomatics and robotics within the division 2 -
informatics, economics, and society - of kit is seeking to fill, as soon as
possible, the position of 

  *** professor (w3) of complex systems in automation and robotics ***

the successful candidate will act in the collegial leadership of the
institute. 

the successful candidate is expected to be a highly qualified and
internationally well-established person with multiple years of experience in
leading funded research projects in higher education or industry playing a
prominent role in the fields of robotics, anthropomatics as well as
intelligent automation. the minimum requirement is the postdoctoral
qualification of “habilitation” or equivalent scientific achievements. 

the research focuses of the successful candidate are expected to include
both algorithmic and systems-theoretical fundamentals of robotics, and their
applications. envisioned application fields include the core domains of
industrial robotics, medical robotics, and service robotics as well as
intelligent automation and bionic systems. an active participation in the
ongoing dfg-funded collaborative research center on cognition-guided surgery
(sfb/tr 125) is envisaged. 

in teaching, the successful candidate will be expected to contribute to
shaping the successful education of students of computer science, mechanical
engineering, as well as electrical engineering and information technology.
potential teaching topics are real-time systems, robotics in medicine,
programming of industrial robots, and control systems for robots and machine
tools. in addition, an adequate participation in undergraduate teaching in
computer science, engineering and natural sciences is expected. 

the successful candidate will be expected to advance kit's reputation on
industrial collaboration by engaging with national and international
industrial partners on advanced technological innovations in the field of
robotics and automation. 

further, the successful candidate is expected to actively participate in the
administrative activities of the faculty of informatics in division 2 of
kit, and contribute to the kit center information, systems, technologies as
well as to the kit research activities within the helmholtz association,
especially in the field of robotics and its applications in life sciences
and laboratory automation. 

the requirements for appointment corresponds to § 47 of the
baden-wuerttembergisches landeshochschulgesetz (lhg). 

kit is pursuing a gender equality policy and encourages women to apply.
furthermore, in case of equal qualification preference is given to
applicants with disabilities. 

the application along with the relevant documents (curriculum vitae,
evidence of diplomas, description of research and academic career) and a
publication list as well as a written statement on research and teaching
need to be sent by september 21, 2014 to the karlsruhe institute of
technology, dean of the faculty of informatics, am fasanengarten 5, 76131
karlsruhe, germany, email: dekanat at informatik.kit.edu 


-----------------------------------------------------
tamim asfour, prof. dr.-ing. 

high performance humanoid technologies (h2t)
institute for anthropomatics and robotics (iar) 
karlsruhe institute of technology (kit)

adenauerring 2, geb. 50.20, room 017 
d-76131 karlsruhe, germany
phone: +49 721 608 47379
http://www.humanoids.kit.edu
http://h2t.anthropomatik.kit.edu
-----------------------------------------------------"
2404,2014,r&d opportunities on self-driving cars (mobile robotics) at nutonomy llc,"nutonomy llc is an mit spin-off focused on research and development of
state-of-the art self-driving cars and autonomous mobile robots.  we are
working with major automotive manufacturers and small, disruptive startups
to reinvent personal mobility for the twenty-first century.

we are looking for dedicated individuals who have the ability to formulate
rigorous, robust solutions to hard problems in mobile robotics, including
decision making, planning, control, and perception, and translate these
solutions into rock-solid code. we invite applications from individuals
with ms or phd degrees (or previous work experience) in these areas.  skill
and experience with c/c++ software development in the linux environment is
a must. experience with ros is also a plus.  previous hands-on experience
with software integration and testing on experimental mobile robotic
systems is also highly desired.

please send all applications to jobs at nutonomy.com.  include a cv, examples
of your past experience (i.e. papers, code or application samples, project
descriptions with clear indication of your role, etc.), and at least two
professional references.  please indicate your visa or citizenship status.

nutonomy offers competitive salary and benefits, an awesome work space, and
locations in both singapore and cambridge, ma, usa."
2405,2014,research fellow and research associate positions at singapore institute of manufacturing technology,"*research fellow and research associate positions at singapore institute of
manufacturing technology*
  
/ mechatronics group
<http://www.simtech.a-star.edu.sg/themes/industrial-robotics.aspx>  ,
singapore institute of manufacturing technology, agency for science
technology and research/
  
*background*
industrial robots have been widely employed for repetitive, but mainly
non-continuous contact type operations such as material handling, spray
painting, and spot welding. recent advances in robotics technology have
opened up opportunities to employ industrial robots for more challenging
tasks such as high- precision edge, surface finishing, welding of complex
components  operations, which are often encountered in the precision
engineering, aerospace, and marine industries. 
  
the  singapore institute of manufacturing technology
<http://www.simtech.a-star.edu.sg>  , a research institute under the agency
for science technology and research, is inviting applications for a number
of *research fellow* and *research associate* positions in the following
areas of *robotics*: 
   
 mechanism design for robotic modules and manipulators 
 control of robotic modules and systems 
 active compliance, variable stiffness and passive dynamics 
 accuracy enhancement methods and systems 
 intuitive robot teaching 
 industrial robot programming 
 simulation and control software for industrial robots 
 robotic finishing 
 robotic 3d additive manufacturing
 robotic ultrasonic inspection 
    
*job description*
candidates applying for these positions will join a team of researchers
looking into enhancing the existing capabilities of industrial robots
through the research, design and development of new robotic modules, add on
systems, and software architecture to tackle these new challenging tasks. 
     
*qualifications*
 for *research fellow* positions, applicants must have a phd degree in
mechanical / electrical / electronics / computer engineering 
 for *research associate* positions, applicants must have a master’s or
bachelor’s degree in mechanical / electrical / electronics / computer
engineering 
 able to work effectively and independently in a team 
 fresh graduates are welcome to apply 
 relevant training and/or research experience in industrial robotics such as
robot kinematics and dynamics. 
 preferably proficient in programming / cad / cae 
 preferably with experience in robotic system design and integration, motion
and force control of robotic manipulators 
    
*application instructions*
qualified candidates are invited to express their interest in applying for
the above positions by sending us the following documentations in pdf to us
by email: 
     
 cover letter indicating clearly the position applied for and the area of
interest 
 detailed curriculum vitae 
 list of publications (for* research fellow* position) 
   
electronic submission of application is encouraged and can be sent to: 
mch_enquiries at simtech.a-star.edu.sg
<mailto:mch_enquiries at simtech.a-star.edu.sg>  
  
short listed candidates will be notified to submit letters of
recommendations and additional documents. 
  
we regret that only shortlisted candidates will be notified. 




--
view this message in context: http://robotics-worldwide.1046236.n5.nabble.com/robotics-worldwide-jobs-research-fellow-and-research-associate-positions-at-singapore-institute-of-my-tp5709947.html
sent from the robotics-worldwide mailing list archive at nabble.com."
2406,2014,research positions in robotics at national university of singapore,"we are seeking highly motivated researchers to perform research on robotics
in surgery and productivity available immediately. the openings are for
several sub-projects related to robotics, visual servoing, mechatronics and
target tracking.

the perspective researchers will work with an interdisciplinary team
consists of researchers from the nus advanced robotics center, a-star,
biomedical scientists and surgeons from national university hospital.


[qualifications]

- phd degree for postdoc fellow position or bachelor/master degree for
research assistant position.
- priority will be given to applicants who are willing to pursue phd degree
at nus
- experience in one or more of the following fields: mechatronics, computer
vision, visual servoing, seam tracking, mechatronics, robotics (in
productivity or surgery),  or equivalent.
 - self-motivated.
- strong problem-solving, writing, programming, interpersonal, and
analytical skills.


remunerations will be commensurate with qualifications and experience.
qualified candidates are invited to express their interests through an
email with a detailed cv (including objective, education background,
experiences, transcripts, representative publications, and skills) to:

dr. hongliang ren
assistant professor
affiliated faculty, advanced robotics center
affiliated faculty, singapore institute for neurotechnology (sinapse)
<http://sinapse.nus.edu.sg>
national university of singapore <http://www.nus.edu.sg>
email: ren at nus.edu.sg
web: www.bioeng.nus.edu.sg/biomm/

[additional information]

- nus has been consistently ranked among the top international universities
and more information about national university of singapore
<http://www.nus.edu.sg/> can be found at http://www.nus.edu.sg/ and
http://en.wikipedia.org/wiki/national_university_of_singapore

- information about the department of biomedical engineering of nus can be
found at: bioeng.nus.edu.sg

with best regards,
hongliang

=========================
ren, hongliang
department of biomedical engineering
faculty of engineering
national university of singapore
ea-05-30, 9 engineering drive 1
singapore 117575
tel: (65)-66012802
fax:(65)-68723069
email: ren at nus.edu.sg
web: www.bioeng.nus.edu.sg/biomm/"
2407,2014,"robotic bridge inspection spin-off in princeton, nj","dear roboticist,



we have several job openings at *infra**tek *solutions, a university
spin-off/start-up located in princeton, nj.  as our flagship product, we're
commercializing an autonomous robotic platform that conducts inspection and
assessment of bridges using non-destructive evaluation technology.  with
two functional prototypes already under our belt and over 600,000 bridges
in the united states, this is a great opportunity to get involved with an
innovative and disruptive technology from the ground level.  you can find
out more information at rutgers cait
<http://www.rita.dot.gov/utc/publications/spotlight/spotlight_2013_12>, and
you can view some of our videos at:


https://www.youtube.com/watch?v=drtckgzs2s0
https://www.youtube.com/watch?v=fdxbdj8ccsy



we are looking to grow our engineering staff with the best and brightest
minds in robotics.  we are hiring talented robotics, mechanical,
electrical, and software engineers that are passionate about robotics and
want to join a dynamic, energetic, and skilled team.  we are looking for
talented roboticists and have several job openings available, to include:


*lead robotics engineer
<http://www.indeed.com/cmp/_/job?jk=0221dacc309f0422&tk=18t57ruv45n8gdfg>*

*senior mechanical engineer
<http://www.indeed.com/cmp/_/job?jk=2718e42ff4af32e9&tk=18t57ruv45n8gdfg>*

*senior electrical engineer
<http://www.indeed.com/cmp/_/job?jk=19a38b5cb959eccf&tk=18t57ruv45n8gdfg>*

*senior software developer
<http://www.indeed.com/cmp/_/job?jk=8bc720d92b48e11c&tk=18t57ruv45n8gdfg>*


you can view all the job openings at our indeed site
<http://www.indeed.com/cmp/infratek-group-llc-1/jobs>.  please apply at the
website, or send your application directly to careers at infrateksolutions.com
 thank you for your time.  we look forward to reading your applications!


sincerely,

*the infratek solutions team*

50 washington road

princeton junction, nj 08550

609.269.8123"
2408,2014,"robotic control engineer position available at hstar technologies, cambridge, ma (full-time)","robotic control engineer at hstar technologies, cambridge, ma (full-time).

 

 

hstar technologies is an innovative medical robotics company headquartered
in cambridge, ma.  a spin-off from mit csail, hstar is developing
cutting-edge robotics and human machine interaction technologies as well as
service robotics. a rapidly growing company, hstar is harnessing
technologies developed through advanced research and development to create
industry leading commercial products. we seek strong candidates in robotics
control and navigation engineer to join our talented team. this position is
for only us citizens or permanent residents. please send resume and
portfolio items to  <mailto:jobs at hstartech.com> jobs at hstartech.com.

 

job description:

this job position is to design, implement, and test robotics algorithms in
c++ and to develop embeddable algorithms for medical & service robotics
applications. the key focuses of this position is the development of
algorithms for mobile manipulation control. 

 

skills and experience desired:

- an engineering background with hands-on experience developing robotics
systems;

- solid analytical skills and mathematical foundation;

- good understanding of computer systems;

- c++ and python programming skills and linux development;

- strong background with ros development and best practices;

- excellent verbal and written communications skills;

- strong problem solving skills and ability to learn quickly;

- minimum degree: master in computer science, robotics, or related field.

 

 

 

 

 

-----

yi-je lim (pronounced 'ej'), phd

hstar technologies co.

625 mount auburn st.

cambridge, ma 02138

main: 617.229.5748

direct: 617.963.8985 (ext 7003)

cell: 603.321.3206

fax: 617.229.5649

 <mailto:ylim at hstartech.com> ylim at hstartech.com  |
<http://www.hstartech.com> http://www.hstartech.com"
2409,2014,"robotics research intern at bosch r&d, palo alto, ca","the bosch robotics team is looking for an outstanding masters or phd level intern to work on dense, rgb-d-camera-based, 3d modeling systems for indoor environments and objects. the main topic of the project is semantic interpretation and model reconstruction (including extraction of geometric base elements) from dense 3d point clouds and/or meshes. the candidate will likely work with the google tango device (see the video released at http://youtu.be/c2sgjgmlneu), and is expected to conduct research in this area that would potentially result in publication.

for more information and to apply please visit
http://www.bosch.us/content/language1/html/12482.htm


--
lorenzo riano, ph.d.
research engineer

robert bosch llc
cr/rtc1.1-na
research and technology center
4009 miranda avenue, suite 100

email: lorenzo.riano at us.bosch.com<mailto:lorenzo.riano at us.bosch.com>
tel: +1 650-320-2970"
2410,2014,schlumberger robotics and controls internship,"schlumberger intern position in robotics & control

schlumberger is the leading supplier of technology, project management, and information solutions, trusted to deliver superior results and improved e&p performance for oil and gas companies around the world. through our well site operations and in our research and engineering facilities, we are working to develop products, services and solutions that optimize customer performance in a safe and environmentally sound manner. reflecting our belief that diversity spurs creativity, collaboration, and understanding of customer's needs, we employ over 120,000 people of more than 140 nationalities working in over 85 countries. with over 23 research and engineering facilities worldwide, and over a billion dollar in r&d spend we place strong emphasis on developing innovative technology that adds value for our customers. for more information about schlumberger, please refer to our web site < http://www.slb.com/ >.

specific skills

the intern will be involved in research in the area of robotics and automation for oil field applications. for these applications, a strong background in dynamics and control of autonomous/robotic mechanical systems is needed along with experience doing lab scale experiments. proficiency with commercially available data acquisition hardware and software and experience with piezoelectric sensors and actuators is also desirable. these projects will also involve a significant amount of programming in matlab/simulink as well as object oriented c++ programming. experience in developing c++ applications in mac/unix/linux environment would be beneficial.

a graduate student in mechanical engineering, electrical engineering, or other related fields is preferred, however, undergraduate students with very relevant background and experience will also be considered.

logistics

the duration and starting date of internship is flexible (preference for an earlier start date). we can also consider a part-time intern or a combination of full-time/part-time commitment to accommodate the academic semester. this position will be located at the schlumberger doll research center in cambridge, ma with a very competitive benefits and compensation package.

contact

please send your cv and letter of intent via e-mail to sdrjobs at slb.com<mailto:sdrjobs at slb.com> with reference mms-vs.

schlumberger is an equal opportunity employer and is committed to the diversity of its workforce."
2411,2014,"scientific post-doc researcher and engineer position available at hiroshi ishiguro lab, atr","scientific post-doc researcher and engineer position available at hiroshi ishiguro lab, atr

hiroshi ishiguro laboratory, atr (kyoto, japan;
http://www.geminoid.jp/) is seeking to appoint an international
outstanding researcher and engineer who will have a key role in the
development of new semi-autonomous teleoperated robot systems. our
laboratory is unique in the world in its strong focus on teleoperated
android robots such as geminoids, telenoids and elfoids and their
applications in real-world usages including elderly care, remote
learning and android dramas.

we are seeking applications from post-doc researches and engineers who
wish to have experiences in projects for state-of-art robots and
androids.
candidates with specific expertise in the following domains are
particularly welcome:
- software construction of sensing systems for humanoid robots
- teleoperation system
- computer vision
- automatic dialogue system 
- spoken language processing

the successful candidate will be offered an initial one year contract
with a highly competitive salary commensurate with qualifications and
experience. extensions will be expected up to four years until the end
of the project based on the evaluation during the first year.  further
employment will be considered based on the evaluation during the
project.

the positions is open for immediate starting. to apply, please send
the following materials to shuichi nishio (nishio at atr.jp). 
- whether you are applying for a researcher position or an engineer position
- your cv outlining experience and qualifications
- if applying for a researcher, three major publications in pdf

deadline date is 30 august 2014.
our review of applications will start immediately, and will continue
until the position is filled or closed."
2412,2014,several fully funded phd positions available at singapore university of technology and design,"dear all,

several fully funded phd positions in the area of robotics, automation, and mechatronics for various types of applications and industries are available at singapore university of technology and design (sutd).

the sutd scholarship is a comprehensive award, which includes full tuition fees, monthly stipend, and annual conference funding support, plus an opportunity to go for an overseas research attachments and/or industry internships. details of the scholarship is available at the following website: http://www.sutd.edu.sg/phd_scholarships.aspx

information about the application process is available at: http://www.sutd.edu.sg/phd_application.aspx

below is a list of faculty whom the applicant can list as his/her proposed phd supervisor. the applicant may also contact the faculty with his/her resume to  express their interest.

*         dr foong shaohui: foongshaohui at sutd.edu.sg<mailto:foongshaohui at sutd.edu.sg>

*         dr soh gim song: sohgimsong at sutd.edu.sg<mailto:sohgimsong at sutd.edu.sg>

*         dr tan u-xuan's email: uxuan_tan at sutd.edu.sg<mailto:uxuan_tan at sutd.edu.sg>

regards,
u-xuan

this email may contain confidential and/or proprietary information that is exempt from disclosure under applicable law and is intended for receipt and use solely by the addressee(s) named above. if you are not the intended recipient, you are notified that any use, dissemination, distribution, or copying of this email, or any attachment, is strictly prohibited. please delete the email immediately and inform the sender. thank you"
2413,2014,software engineer (robotics) position at navisens (san francisco),"software engineer
navisens is expanding our team and have a vacancy for a software engineer at our san francisco office. ideal candidates combine a robotics background with related project or industry experience. us or au candidates are preferred (we can sponsor a us visa for au candidates).

if interested please email: jobs *at* navisens.com

about navisens:
navisens™ designs cutting-edge location technology for mobile devices such as smartphones. our motiondna™ technology uses inertial sensors and does not rely on any infrastructure in the environment and works indoors, outdoors, and underground. our goal is to be the location platform for all smartphones and mobile and connected devices.

job description 
we are looking for candidates which are extremely motivated and exceptional in their ability and dedication. we offer them a chance to be part of a tech startup which will change the nature of location based services.

an engineering degree in an appropriate field is required (e.g. electrical engineering, software engineering, mechatronics engineering) in addition to experience on robotics technologies and projects.

requirements/skills
- b. eng. and above
- experience in one or more estimation techniques commonly used in robotics (probabilistic localization, sensor fusion, inertial navigation, slam)
- experience and knowledge of sensors and sensor data acquisition and signal processing
- strong analytical skills and mathematics background
- c/c++/stl is a must, java is a plus
- knowledge of linux and software development in a linux environment
- ability to rapidly learn and implement a third party library sdk/api
- ability to rapidly implement algorithms
- ability to work with a team and independently
- embedded software experience is a plus
- android/ios experience is a plus

what we offer
we offer a fun productive working environment at great working location in san francisco and the opportunity to work with a passionate team of engineers, including phd-level robotics engineers. competitive salary, stock, and benefits are offered. we offer the potential to develop and contribute to technology which will be implemented on millions of devices.

- candidates should list a portfolio of their major projects (if available a github account with reference projects)
- for more info visit our website www.navisens.com and social networks (@navisens)
- if interested please email: jobs *at* navisens.com


dr. ashod donikian
founder / ceo, navisens"
2414,2014,space robotics engineer: rover planning and control,"astrobotic technology in pittsburgh, pennsylvania, usa is hiring
exceptional engineers to develop control and planning algorithms for a
lunar lander and rover. our first mission will land on the moon, carry and
operate commercial cargo, deploy an exploration rover, survey a lunar
skylight, and win the $30m google lunar xprize.

specialties of interest are deterministic trajectory planning and
replanning, interactive mission sequencing, hazard avoidance, trajectory
execution, and sliding mode control; candidates should have experience in
at least one of these areas.


required qualifications:

- ms degree or higher in robotics, electrical, computer, software, or
similar engineering field or at least 5 years of relevant experience in the
design, development, testing, and operation of robotic or space systems
- expert knowledge of software engineering practices and agile development
- excellent written and oral communication skills
- u.s. citizen, permanent resident alien or otherwise able to review all
export-controlled technical information
- ability to work independently in a fast paced and demanding start-up
atmosphere


desired qualifications:

- a strong background with programming languages like c++, c, or java
- experience in development of flight or mission critical software on a
deployed platform
- experience with robotic system integration
- experience with real time embedded systems


interested candidates should email a resume and cover letter to
jobs at astrobotic.com.

-- 
kevin peterson

astrobotic.com
2515 liberty avenue
pittsburgh, pa 15222"
