,year,subject,content
712,2010,"3 phd or postdoc positions in developmental robotics, machine learning and computer vision in france","dear all,

in the context of a 3 years project funded by the french research agency
anr, we are looking for highly skilled and motivated candidates in the
fields of developmental robotics, machine learning and computer vision
with evaluation on the icub humanoid robot.

the global project aims at addressing 4 complementary challenges that have
been identified as crucial to the development of future humanoid robotics:

* challenge 1: how can a robot learn efficient perceptual representations of
its body and of external objects given initially only low-level perceptual
capabilities?
* challenge 2: how can a robot learn motor representations and use them to
build basic affordant reaching and manipulation skills?
* challenge 3: what guidance heuristics should be used to explore vast
sensorimotor spaces in unknown changing bodies and environments?
* challenge 4: how can mechanisms for building efficient
representations/abstractions, mechanisms for learning manipulation skills,
and guidance mechanisms be integrated in the same experimental robotic
architecture and reused for different robots?

the 4 challenges are distributed over four partners:

ensta-paristech (paris) will lead challenge 1. the contact is david
filliat (david.filliat at ensta.fr). see
http://cogrob.ensta.fr/

isir-upmc-paris 6 (paris) will lead challenge 2. isir hosts the icub
humanoid robot on which the acheivements will be evaluated. the contacts
are olivier sigaud and vincent padois (olivier.sigaud at upmc.fr). see
http://www.isir.fr/

the flowers team at inria bordeaux (bordeaux) will lead challenge 3.
the contact is pierre-yves oudeyer (pierre-yves.oudeyer at inria.fr). see
http://flowers.inria.fr/  and http://www.pyoudeyer.com

the gostai company (paris) will lead challenge 4. the contact is
jean-christophe baillie (baillie at gostai.com). see
http://www.gostai.com/

the funding should be available by january 2011 or earlier. specific
schedules might be considered for specific candidates. salaries will
depend on the candidate experience and on the partner.

the applicants should send a detailed cv and statement of motivation to
the partner that is most relevant given their motivation. the topics being
closely related, all candidates will be considered by all partners.

don't hesitate to distribute this email to other relevant lists.

best regards,

jean-christophe baillie, david filliat, pierre-yves oudeyer, vincent
padois and olivier sigaud


olivier sigaud
institut des systèmes intelligents et de robotique (cnrs umr 7222)
université pierre et marie curie
pyramide – tour 55
boîte courrier 173
4 place jussieu
75252 paris cedex 05 – france
http://people.isir.upmc.fr/sigaud
-------------------------------------------------
this message is displayed exclusively with recycled electrons
ce message est affiché exclusivement avec des électrons recyclés
"
713,2010,chair of excellence in robotics at university p.m. curie,"dear sir/madam,
could you please post this message to the robotics-worldwide community.
thanks for your help.
regards
ph. bidaud

the university pierre and marie curie (university paris 6) (www.upmc.fr)
and the company rte (www.rte-france.com) announces the creation of a chair
of excellence in robotics systems for intervention in constrained
environments at the institute for intelligent systems and robotics
(www.isir.upmc.fr).

the purpose of the chair will be to develop research activities in the
field of intervention robotics and more specifically in design and control
methods for robots working in closed a relationship with human operators.
for more information about this chair please refer to:
www.upmc.fr/fr/universite/politique_d_etablissement/recrutement/chaires_d_excellence.html
 and
www.isir.upmc.fr/userfiles/file/fiche%20rte%20robotiques.pdf"
714,2010,chairs of excellence position on autonomous mini-uavs at the isir,"pierre and marie curie university (upmc), through its foundation and 
with the support of rte (the french electricity transmission system 
operator) announces the opening of a chair of excellence in the field of 
autonomous mini-uavs starting in october 2010 for an initial period of 5 
years.

the purpose of the chair ""mini-uav autonomous rte / upmc"" will be to 
develop research activities in the field of simultaneous design, control 
and mission planning of mini-uavs. the overall objective will be to help 
increase their autonomy and expand their potential for use particularly 
in difficult flying conditions. this work will be developed in the 
specific context of the inspection of high voltage electrical networks 
but can obviously affect other civilian monitoring applications. an 
experimental part will be included to validate the concepts. the 
selected candidate will work full time at the institute of intelligent 
systems and robotics (isir, http://www.isir.fr) where he will integrate 
the team autonomous mobile and integrated systems (sima, 
http://www.isir.upmc.fr/?op=view_equipe&id=2&lang=en). the chair holder  
will receive a research grant of 300 000eur per year. this funding is to 
be used during the project for equipment, operating and personnel costs.

applicants must hold a phd or an ""hdr"". a complete application, 
including a detailed curriculum vitae, a research project, a covering 
letter, along with the names of 3 persons for reference should be sent 
by mail to michele.gardette at upmc.fr before september 31st.

more details can be found here:
* http://www.isir.upmc.fr/userfiles/file/autonomous_mini-uav.pdf
* http://www.isir.upmc.fr/?op=view_page&id=171&menuid=4&lang=en

-- 
stephane doncieux
maître de conférences/associate professor
isir - upmc/cnrs
pyramide tour 55 boite courrier 173
4 place jussieu 75252 paris cedex 05
france
tel: +33 1 44 27 87 45
web:http://people.isir.upmc.fr/doncieux"
715,2010,fwd: job openings (1 post-doc and 1 research programmer) on a darpa mind’s eye project at suny buffalo,"job openings (1 post-doc and 1 research programmer) on a darpa mind’s eye
project at suny buffalo

applications are invited for (a) postdoctoral research associate position
and (b) research programmer position to work on video-analysis (object,
event, and activity modeling of articulated systems including humans,
learning and recognition) funded by the darpa mind’s eye program
http://www.darpa.mil/tcto/solicitations/baa-10-53.html.

the successful candidates will join this interdisciplinary effort involving
5 senior investigators (jason corso, venkat krovi, raymond yun fu, michalis
petropoulos and werner ceusters) and 4 graduate student assistants and play
a critical role in making key research and developmental contributions.
specific details and requirements of each of exciting positions can be found
at http://www.cse.buffalo.edu/~jcorso/job-openings.html.


a) post-doc position: hierarchical generative object and activity modeling
in video

^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

the goal of the research project to model person-person and person-object
interactions in video. the research will involve learning generative
hierarchical models of objects and activities from large unlabeled or
partially labeled data collections; learning will be conducted with a
human-in-the-loop to provide domain semantics.  the probabilistic models of
objects and activities will be grounded in a domain ontology, which will
guide both learning and inference by providing high-level, symbolic
reasoning. advances in statistical inference will be required to support
rapid activity recognition with the generative models.


the position is open to all us (and non-us citizens) who hold a ph.d. in
computer science, applied mathematics/statistics, electrical engineering, or
equivalent, have a strong publishing record in top-notch conferences and
journals, have a strong understanding of computer vision, robotics, machine
learning, and knowledge representation/ontologies, are experienced
programmers beyond matlab, and have experience with unix platforms.  the
position is funded for three years and renewable on an annual basis given
adequate progress. salary is competitive and based on experience and
university policy.


b) research programmer position

^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

the primary emphasis is on high-level video analysis with elements of
semi-supervised machine learning, statistical inference, and working with
massive data.  the ideal candidate holds a bs (ms or phd preferred) in
computer science or a related technical field. experience is preferred but
not required. s/he is a good communicator and able to understand
mathematical concepts and translate them into source code. s/he is
experienced in matlab, java, c/c++, including jni/jna, swing, scientific
programming, and gpu development. the primary development platform is unix
(darwin/bsd, linux) and the candidate must demonstrate familiarity with the
platform.  the position is funded for three years and renewable on an annual
basis given adequate progress. salary is competitive and based on experience
and university policy.

for both openings, inquiries by e-mail ({jcorso,
vkrovi}@buffalo.edu<jcorso,%20vkrovi%7d at buffalo.edu>)
are welcome before a formal application. an application requires a cv,
reprints/preprints, and the names of 3 references. code samples are required
for the programmer position.

best regards
venkat krovi
--
venkat n. krovi
associate professor
mechanical and aerospace engineering
state university of new york at buffalo

office: 1012 furnas hall             mailing address:
tel: (716) 645-1430                    318 jarvis hall
fax: (716) 645-3668                   mae department
e-mail: vkrovi at eng.buffalo.edu        university at buffalo (suny)
http://www.eng.buffalo.edu/~vkrovi    buffalo, ny 14260

lab: http://mechatronics.eng.buffalo.edu
"
716,2010,jhu post doctoral position in underwater robotics,"jhu post doctoral position in underwater robotics

the johns hopkins university laboratory for computational sensing and 
robotics and department of mechanical engineering is seeing to fill an 
immediate post doctoral or research scientist position in underwater 
robotics in a dod sponsored project involving deep submergence robotic 
underwater vehicle research and operations.  my research group focuses 
on the dynamics, navigation, and control of robotic systems, with a 
particular emphasis on underwater robotic vehicles for oceanographic 
research.  i'm seeking a highly qualified post-doctoral candidate with 
experience in the theory and/or practice of underwater vehicle 
engineering, and an interest in the development, study, and evaluation 
of novel technologies for deep submergence robotic vehicles.   the 
position is available beginning july 2010, with a one-year initial 
appointment.  the project will involve research and deep submergence 
operations in collaboration with researchers at jhu and the woods hole 
oceanographic institution.  u.s. citizenship is required.

   if you are interested, please send the following to louis l. 
whitcomb, llw at jhu.edu, as a plain-text email with “underwater robotics 
position” in the subject line:

   1. brief summary of qualifications, experience
   2. phd institution
   3. dissertation title, abstract, date
   4. name, email, and phone of ph.d. advisor and two additional references
   5. link to website if appropriate

please attach a cv in pdf format.

url: https://dscl.lcsr.jhu.edu/job_announcements

-- 
-------------------------------------------------------------
louis l. whitcomb, ph.d.
louis r. sardella faculty scholar
director, laboratory for computational sensing and robotics
professor of mechanical engineering and computer science
115 cseb / 3400 north charles street / http://lcsr.jhu.edu
johns hopkins university, baltimore, md, 21218-2681
llw at jhu.edu, 410-516-6724, fax: 410-516-4410
-------------------------------------------------------------"
717,2010,job posting: postdoctoral opportunity at carnegie mellon's national robotics engineering center,"opening for a postdoctoral fellow at carnegie mellon's national robotics
engineering center (nrec). nrec is a part of the robotics institute (ri) in
pittsburgh, pennsylvania, usa. the position will start as soon as possible.

we are looking for a talented researcher to lead the research and development
of a high fidelity sensor modeling system for unmanned ground vehicles (ugvs).
the work will involve automatically building high quality 3d models from sensor
data collected by a robot and then using that model to generate synthetic views
for a novel robot operating in the same environment. this project is part of a
larger effort to build a high fidelity simulator for validating the performance
of ugvs in real world, off road environments. as such, the skills required will
be at the intersection of robot perception, computer vision, graphics and high
fidelity simulation.

we are looking for researchers primarily with experience in computer vision and
robot perception systems, although other relevant experience will be
considered.

for more information about nrec, please visit
   http://www.rec.ri.cmu.edu

please send all resumes and references to:

peter rander <rander at cs.cmu.edu>

-- 

-------
brett browning, ph.d., 
robotics institute/nrec carnegie mellon university
web: http://www.cs.cmu.edu/~brettb"
718,2010,open position for a doctoral researcher at tu münchen,"the intelligent autonomous systems group (department of informatics, tu 
münchen) is looking for a doctoral researcher.


your tasks
----------
embedded into the intelligent autonomous systems group the junior 
research group ""planning for adaptive robot assistance"" develops 
autonomous robots showing flexible, reliable behavior in everyday 
environments, especially in the collaboration with humans. the group is 
supported by the institute of advanced study of tu münchen and is 
integrated into the cluster of excellence ""cognition for technical 
systems"", where more than 120 researchers from different disciplines and 
5 renowned research institutes collaborate. moreover, the group 
cooperates with leading international research groups.

your duties comprise research activities in the area of modelling human 
and robot actions to enhance the planning behavior of robots cooperating 
with humans.

your qualifications
-------------------
you should have at least a master's degree in computer science or 
related fields and experience in one or several of the following 
research areas: artificial intelligence, knowledge representation, 
machine learning, model-based programming, human-robot interaction. 
programming skills and fluency in english are required.

our offer
---------
we offer a full-time employment as scientific research staff with the 
option of obtaining a doctoral degree. part-time employment is generally 
possible. the employment is limited to two years with the possibility of 
extension to four years. the position is to be filled at the earliest 
date possible. salary will be according to tv-l. tu münchen aims for a 
higher proportion of women. therefore, applications from women are 
explicitely appreciated. severely disabled people will be considered 
preferentially if qualifications are basically equal.

contact
-------
please send your application until july 31 2010 to
alexandra kirsch
technische universität münchen
institut für informatik
intelligente autonome systeme (i9)
boltzmannstr. 3
85748 garching

or by e-mail to:
kirsch at in.tum.de

for further questions please contact alexandra kirsch (+49 89 289 17779, 
kirsch at in.tum.de) or consult our website: 
ias.in.tum.de/research-areas/plan-based-control/para."
719,2010,open position for advanced r&d in humanoid robotics at general motors,"general motors is looking for a ph.d. researcher in the area of humanoid
robotics.  you will join the team working on the nasa-gm robonaut2, helping
shape the future of industrial robotics while engaging in basic robotics
research.

to apply:
https://gm.taleo.net/careersection/10001/jobdetail.ftl?lang=en&job=467920

job description

6- advanced research & development humanoid robotics researcher-res0000029

description

this is an exciting opportunity for an energetic and innovative researcher
to work on the latest robotics technologies, and participate in expanding
our team effort in basic robotics research, especially in the areas of
higher-level controls, reasoning and learning.  the idea of embodied
intelligence is key.

as gm's researcher you will be a key member of a project team developing
advanced robotics learning techniques and adaptive-optimal control
programs.

specific responsibilities include:
- develop a roadmap for research in the area of advanced robotics learning
techniques.
- define how a large amount of complex behavior can be composed from a set
of domain-general control actions that allow a robot to optimize the use of
its sensory and motor resources.
- demonstrate how an intrinsically motivated learning framework in which a
robot can employ actions to acquire a hierarchy of manipulation skills.
- demonstrate how control programs learned in a simplified context can be
generalized, adapted, and transferred to more complex situations or even to
other robots.

assignment will start in houston, texas for a two year period.  following
this assignment, will relocate to warren, michigan.  relocation to houston
and to michigan is fully provided.

qualifications

basic required skills:
•ph.d. in computer science from top tier university with emphasis on
robotics and controls technologies.
•education & experience in the field of human/robot interaction, robot
learning and in developing autonomous robotics systems.
•experience in autonomous control of high-degree-of-freedom robotic arm(s),
wrist(s), and hand(s) to grasp and manipulate objects to perform tasks,
including mobile navigation as necessary.
•hands-on experience with robotics controls systems and with nonlinear
integrated model-based control design and analyses.
•generate innovative research and engineering ideas and conduct development
programs in the area of robotics controls, learning and reasoning.  course
work and background in:
•robotics, embedded systems, control systems, artificial intelligence,
machine learning
•reinforcement learning, computational neuroscience, reasoning and acting
under uncertainty, intrinsic motivation, computational complexity, advanced
algorithms, information retrieval
•advanced computer architecture, information theory
-strong background in robotics and the controls of robotics systems.
-knowledge in real-time reasoning with model-based estimation, model-based
planning and execution, knowledge compilation, and optimal deductive
reasoning to achieve robotics autonomy in vehicle assembly.
-robotics, manipulation, control, control architectures, developmental
learning, skill acquisition, reinforcement learning, artificial
intelligence, machine learning, developmental psychology, motor control.

basic preferred skills:
•highly developed written and oral communication skills.
•high level of interpersonal skills to work effectively with others,
facilitate effective brainstorming, motivate employees, identify and remove
roadblocks,  and bring creative ideas of others to market.
•execute technical assignments in a resourceful, solid, and timely manner
with minimal supervision.
•work well with research, divisions, centers and operational groups.
•leverage expertise and contacts to improve project effectiveness.
•effectively communicate and document project plans and strategies.


key job elements:
-us citizen (required)
-generate innovative engineering ideas and conduct advanced development in
the area of robotics control, reasoning and learning.
-maintain state-of-art technical skills and knowledge.
-develop working relationships with internal and external subject matter
experts.
-effectively communicate and document results through internal
documentations.

primary locationus-tx-houston
posting date:jun 3, 2010 jul 3, 2010
nothing in this message is intended to constitute an electronic signature unless a specific statement to the contrary is included in this message. 

confidentiality note: this message is intended only for the person or entity to which it is addressed. it may contain confidential and/or privileged material.  any review, transmission, dissemination or other use, or taking of any action in reliance upon this message by persons or entities other than the intended recipient is prohibited and may be unlawful. if you received this message in error, please contact the sender and delete it from your computer."
720,2010,phd/postdoctoral researcher position in human-robot interactive manufacturing,"phd/postdoctoral researcher position in human-robot interactive manufacturing

the institute of mechatronic systems at the zurich university of applied sciences (http://www.ims.zhaw.ch/) and the rehabilitation engineering lab at eth zurich (http://www.relab.ethz.ch) are seeking applications for a phd/postdoctoral researcher position in the context of the eu project echord, which supports experimental research in human-robot cooperation scenarios. the project jilas (jig-less airplane assembly in low volume production by enhanced human robot interaction) will investigate an experimental scenario for an assembly task of a swiss airplane manufacturer. the position is available immediately and applications will be accepted until it is filled.

project topics:
** human-robot interfaces
** force-controlled industrial robots
** safe industrial robots
** integration of supportive measurement systems

project goals:
** enable enhanced and intuitive human-robot interaction to achieve maximum efficiency at lowest cost for low volume production processes
** set up an appropriate test scenario and propose a feasible solution for an industrial environment
** develop and test all-time and all-situation safe cooperation schemes for human-robot interaction
** enable absolute robot positioning through adequate measurement technologies to augment human cognition with machine precision and endurance

requirements:
applicants should have a university degree (master/diploma) in mechanical/electrical engineering or a closely related discipline. successful candidates are expected to bring along:
** profound knowledge of robot kinematics and dynamics
** java programming skills
** good practical skills
** good oral and written english skills to disseminate the results through scientific publications and presentations

what we offer:
** a dynamic work environment among highly motivated students and staff
** access to the institute's extensive infrastructure / mechanical workshop
** a competitive salary and excellent social benefits

workplace:
the project will be carried out at the institute of mechatronic systems in winterthur, switzerland. after a successful probatory period of 3 months, phd candidates will be enrolled in the doctoral school of eth zurich under the

how to apply:
applications and enquiries should be sent by email to prof. hans wernher van de venn (wernher.vandevenn at zhaw.ch) and prof. roger gassert (gassertr at ethz.ch) with ""jilas position"" as subject. applications should include a short motivation letter (describing the applicants background, career plans, motivation for a phd/postdoc and date of availability), cv (with list of publications if applicable), portfolio of relevant previous projects (including an electronic copy of the master/phd thesis), academic transcripts, as well as names and contact information of at least two references. please also indicate from which source you became aware of this opening

--
prof. dr. roger gassert
rehabilitation engineering lab
institute of robotics and intelligent systems
eth zürich, leo b 9.1
leonhardstrasse 27
8092 zürich, switzerland

phone: +41 44 632 32 66
e-mail: gassertr at ethz.ch
http://www.relab.ethz.ch"
721,2010,position in robotic mobility and manipulation at nasa's jet propulsion laboratory,"position in robotic mobility and manipulation at nasa's jet propulsion laboratory:

requires: ma/ms/ph.d. degree in engineering or related discipline. strong r&d background in robotic kinematics, dynamics and control.  published results of robotics research.  experience in software implementation for robotic systems. good communication skills, both verbal and written.

desired:  expertise in sensing and run-time sequence planning and control for dynamic single and multi-limbed robotic systems. demonstrated innovation ability. leadership experience and growth potential. experience with nasa/military/darpa projects and concept/proposal development is a plus.

will: be a staff engineer in the mobility and manipulation group in the mobility and robotic systems section. develop novel kinematics, sensing, planning, and control for robotic systems.  applications include single and multi-limbed control for planetary and terrestrial robotic systems interacting with unmodeled and partially modeled environments.  work independently and under the direction of the group supervisor, project management, technical leads, and proposal managers as required. will collaborate in development of new robotics system concepts and proposal development.  will report to the group supervisor, mobility and manipulation group.

to apply, respond with cover letter, citizenship, and c.v. to: mm-jobs at jpl.nasa.gov<mailto:mm-jobs at jpl.nasa.gov>."
722,2010,"position in robotics at hrl laboratories, llc in malibu, ca","dear colleagues,

hrl laboratories, llc has an opening in robotic manipulation and perception. this position is temporary (minimum 16 months). starting date is as soon as possible.

this position provides an excellent opportunity for an enthusiastic researcher/scientist to participate in cutting-edge research in robotics and interact with the main players in this field.

requirements:
- being passionate about your work
- ba/bs/ma/ms/phd degree in computer science, applied math, physics, electrical engineering, or related fields.
 - ability to quickly develop software in c/c++ under linux; basic programming and documentation guidelines need to be followed.
- ability to meet deadlines
- ability to work independently and as part of a team
- us citizenship or us legal permanent residency (greencard)

desired experience:
- robotic control
- robot operating system (ros)
- computer vision
- machine learning and pattern recognition
- estimation from noisy sensory data, e.g., extended kalman filter

principal investigator for this project is dr heiko hoffmann.

hrl laboratories, llc is one of the leading research centers in the world. hrl is a physics historic site
 (one of only 17 in the us) as the location of the first functional laser ( http://www.hrl.com/laserfest/lsr_laser.html ) and home to many more notable inventions ( http://en.wikipedia.org/wiki/hrl_laboratories,_llc ).
in addition, we are located in beautiful malibu overlooking the pacific ocean.

to apply, respond with a resume and a statement (maximum half a page) of why you are interested in this position
to dr hoffmann at hhoffmann at hrl.com
please, respond only if you are seriously interested and fulfill the above requirements.

have a nice day,
heiko hoffmann

http://www.hrl.com
http://www.heikohoffmann.de"
723,2010,post doc opening - robot hands - harvard university,"postdoctoral fellowship - robot hands
harvard university

the biorobotics lab at the harvard school of engineering and applied 
sciences seeks a postdoctoral fellow for a research project on robotic 
hands.  the project will build on recent success in the use of passive 
mechanics to accommodate uncertainties in the grasping process.  the 
next phase will involve development of an improved hand design, using 
simulation, prototype construction, and experimental testing. 
additional tasks include development of a minimalist contact sensing 
system for the hand, integration of grasping and vision, and deployment 
of the hand system on a mobile pltaform. for more information, see 
http://biorobotics.harvard.edu/

requirements include a ph.d. in computer science or mechanical or 
electrical engineering.  knowledge of robot kinematics and experience 
with robot programming and matlab simulation are essential.  good 
experimental skills and familiarity with c++ will be helpful.

applicants should send a cover letter briefly describing their 
background and career plans, a cv, and the names and contact information 
  for at least three references.  these documents should be submitted as 
pdf attachments to prof. robert howe:  howe<at>seas.harvard.edu

harvard university is an equal opportunity/affirmative action employer
and applications from women and underrepresented minorities are strongly 
encouraged."
724,2010,postdoc in interactive robot learning at georgia tech,"postdoc position available in interactive robot learning at georgia tech
========================================================

the socially intelligent machines lab (http://www.cc.gatech.edu/social-machines/), part of the georgia tech center for robotics and intelligent machines (http://robotics.gatech.edu/) is seeking a highly qualified postdoctoral researcher in the areas of human-robot interaction (hri) and machine learning.  the work will focus on hri for robots that learn interactively from human teachers.  this will involve algorithm development, robot control implementation, and system evaluation with human subjects.  the experience will include working with undergraduate, ms and phd students, and with interdisciplinary faculty collaborators.

applicants should have a ph.d. in computer science or a field clearly related to the research area above.

qualified applicants should provide the following materials:
1) cover letter briefly describing your background (including information about phd institution, dissertation, and abstract) and career plans
2) date of availability to start the postdoc
3) cv
4) names and contact information for at least three references including the phd advisor,
5) link to a research web site.

these documents should be submitted as a single pdf to prof. andrea l. thomaz (http://www.cc.gatech.edu/~athomaz/) at: athomaz at cc.gatech.edu with the email subject line: ""postdoc candidate""

the position is open immediately (6/4/10) and is guaranteed for a year from the start date, with a possible second year extension.

------------------------------------------------------
andrea thomaz
asst. professor, interactive computing
georgia institute of technology
http://www.cc.gatech.edu/~athomaz
http://www.sowheresmyrobot.com"
725,2010,postdoc in multi-target tracking at georgia tech,"postdoc position available in multi-target tracking for
animal behavior modeling at georgia tech
=======================================================

the multi-agent systems understanding lab, part of the school of interactive 
computing at georgia tech (http://ic.gatech.edu/) is seeking a highly qualified 
postdoctoral researcher in the areas of multi-target tracking and multi-agent 
system behavior modeling.  the work will focus on multi-modal sensor-based 
tracking of multiple targets.  sensors include video, lidar, and other passive 
and active techniques.  it is expected that this opportunity is relevant to 
robotics researchers with experience in multi-robot localization and tracking, 
and that the results of the research will be utilized in robot applications.

for some examples of our work, see http://www.kinetrack.org/recent-results.html 
.  this work will involve algorithm development, software development and 
deployment, and system evaluation with animal subjects.  the experience will 
include working with undergraduate, ms and phd students, and with 
interdisciplinary faculty collaborators.

applicants should have a ph.d. in computer science, robotics, computer vision, 
or a field clearly related to the research areas above.

qualified applicants should provide the following materials:
1) cover letter briefly describing your background (including information about 
phd institution, dissertation, and abstract) and career plans;
2) date of availability to start the postdoc;
3) cv;
4) names and contact information for at least three references including the phd 
advisor;
5) link to a research web site.

these documents should be submitted as a single pdf to prof. tucker balch at: 
tucker at cc.gatech.edu with the email subject line: ""postdoc candidate""

the position is open immediately (7/1/10) and is guaranteed for a year from the 
start date, with a possible second year extension."
726,2010,postdoc position in anguiliform swimming robots,"postdoc position in anguiliform swimming robots

the biorobotics laboratory (biorob, http://biorob.epfl.ch/) at epfl 
(lausanne, switzerland) has one open postdoc in anguilliform swimming 
robots. the position is part of angels, a european project funded by the 
future and emerging technologies program (see 
www.theangelsproject.org/tiki-index.php 
<http://www.theangelsproject.org/tiki-index.php>). the position is for 
18 months starting from september 2010. epfl offers attractive salaries 
and excellent facilities.


    background

the goal of this european project is to design, construct, and control 
anguilliform swimming robots equipped with an electric sense for 
electrolocation and communication like observed in some electric fishes.

the responsibility of the postdoc will be to participate to the design 
of swimming controllers based on the concept of central pattern 
generators, i.e. systems of coupled nonlinear oscillators, and to 
develop algorithms for sensorimotor coordination and group swimming 
using the electric sense. these algorithms will be tested on the 
swimming robots developed at epfl (see 
biorob2.epfl.ch/utils/movieplayer.php 
<http://biorob2.epfl.ch/utils/movieplayer.php?id=62> and 
biorob.epfl.ch/page38269.html <http://biorob.epfl.ch/page38269.html>) 
and as part of the consortium. 


    requirements:

candidates need to have a phd degree (e.g. in robotics, computer 
science, physics, or mechanical engineering). the ideal candidate for 
this position should have a good publication record in areas related to 
the project, e.g. in robotics (in particular the control of swimming 
robots) and nonlinear dynamical systems (e.g. systems of coupled 
nonlinear oscillators). 


    how to apply:

the application to the position should consist of a motivation letter 
(explaining why you are interested in the project, and why you feel 
qualified for it), a cv, and a list of publications. two (or more) 
letters of reference should be sent directly by the referees (e.g. 
thesis adviser and professors who have supervised a research project) to 
prof. auke ijspeert (emails are preferred).

informal inquiries about the relevance of an application can be sent to 
auke.ijspeert at epfl.ch, but responses can be slow because of a heavy 
schedule and a filled mail box.


    deadline and starting date:

applications will be considered continuously until the position is 
filled. the ideal starting date is the *1st of september 2010* (or as 
soon as possible after that date).


    contact:

information concerning the type of research carried out by the group can 
be found at http://biorob.epfl.ch/
please send your application and any inquiry by email to

prof. auke jan ijspeert <http://biorob.epfl.ch/page38158.html>, 
auke.ijspeert at epfl.ch <mailto:auke.ijspeert at epfl.ch>
epfl, swiss federal institute of technology
epfl sti ibi biorob
inn 237 <http://plan.epfl.ch/?room=inn237>
station 14
ch-1015 lausanne, switzerland
www: http://biorob.epfl.ch/

-- 
-----------------------------------------------------------------
prof auke jan ijspeert 
associate professor

biorobotics laboratory
epfl-sti-ibi-biorob
epfl, swiss federal institute of technology, lausanne
station 14, ch 1015 lausanne, switzerland 

office: inn 237     tel: +41 21 693 2658,    fax: +41 21 693 3705
www: http://biorob.epfl.ch           email: auke.ijspeert at epfl.ch
-----------------------------------------------------------------"
727,2010,"postdoctoral fellowship at inria grenoble, france for 12 months","a postdoctoral fellowship is available at inria grenoble, france to work 
on ""sensor data fusion for estimation of collision risks"". the work will 
be part of our r&d activities to perform robust analysis of dynamic 
scenes in an urban environment, in order to estimate collision risks 
during car driving. please view a detailed description at 
http://emotion.inrialpes.fr/~paromt/postdoc.html

the position is available immediately and will be filled asap. the 
fellowship is for a period of 12 months and its monthly amount is 2600 
euros (or 2125 euros net after deduction of obligatory charges, which 
include medical insurance). interested applicants should submit cv and a 
list of publications to christian laugier christian.laugier at inrialpes.fr 
and igor paromtchik igor.paromtchik at inrialpes.fr.

-- 

igor paromtchik, mba, phd

inria, 655 avenue de l'europe, 38334 saint ismier cedex, france
telephone : +33 4 76 61 52 04, fax : +33 4 76 61 52 10
webpage: http://emotion.inrialpes.fr/~paromt"
728,2010,postdoctoral position at the university of tsukuba,"* we apologize if you receive multiple copies of this announcement.

[job announcement]
postdoctoral researcher position
in cognitively assisted locomotion
center for cybernics research
university of tsukuba, japan
ref: ccr01/p1006

the center for cybernics research is recruiting a postdoctoral
researcher to work in the group of cognitively assisted locomotion
(dr kenji suzuki), a cognitive neuroscience approach to assisted
locomotion. we provide new insights into the control of a exoskeleton
robot based on the analysis of human locomotion. we are working
together with a research group of exoskeleton robot (robot suit
hal, prof. yoshiyuki sankai), the spin-off company, cyberdyne inc,
and a cognitive neuroscience research unit (college de france, paris).

the desired research area includes robotics, cognitive neuroscience,
control, cyber-physical system and physical human-robot interaction.
experience in the analysis of human locomotion will be an added
advantage.

applicants should send a cover letter briefly describing their
background and career plans, a cv, and the names and contact
information for at least two references. please also include possible
contribution to this project. the position is available immediately
and is guaranteed for two years, with possible extension to a
maximum of four years depending on achieved results.

these documents should be submitted as pdf attachments to:
jobs at ai.iit.tsukuba.ac.jp
you should include the ref. number you are applying for in the header
of your e-mail. for informal inquiries please contact: kenji at ieee.org

the center for cybernics research hosts interdisciplinary collaborations
for research, education, and training in cybernics. cybernics is
a new domain of human-assistive technology to enhance, strengthen,
and support human cognitive and physical functions.
thus, we offer an attractive and stimulating research environment with
interdisciplinary contacts to medical science, neuroscience, mechanical
engineers computer science and robotics researchers.

review of applications: 11 july, 2010
(will continue until the positions are filled.)
http://www.ai.iit.tsukuba.ac.jp/jobs/ccr01p1006.html

center for cybernics research (site will be ready soon)
http://www.ccr.tsukuba.ac.jp/

---
kenji suzuki, dr. eng.     kenji at ieee.org
assistant professor
university of tsukuba, japan
http://www.iit.tsukuba.ac.jp/~kenji/"
729,2010,postdoctoral position in robot manipulation available at carnegie mellon university,"a postdoctoral research position is available at carnegie mellon 
university in the area of dexterous robotic manipulation.   research may 
focus on learning from demonstration and practice, optimization, and/or 
tight integration between perception and action.   desired outcomes are 
robust demonstrations of grasping and manipulation of everyday objects.  
a motoman sda10 torso and two-arm robot is available with shadow robot 
right hand and custom built left hand, along with an existing software 
base, extensive sensing technology, technical support, and collaborators 
in the areas of perception and machine learning.

the position is available immediately and will be filled asap.  please 
send cv, statement of research goals, availability, and a list of 
references to nancy pollard nsp at cs.cmu.edu <mailto:nsp at cs.cmu.edu> and 
drew bagnell dbagnell at ri.cmu.edu <mailto:dbagnell at ri.cmu.edu>.

applications from research programmers are also welcome for research 
related to this project."
