,year,subject,content
1371,2012,"phd and post-doc position at femto-st institute, univ. franche-comté besançon","the as2m department at the femto-st institute has been conducting his 
research on the
development, the control and the applications of microactuators and 
microrobots for more
than 15 years. these microactuators and microrobots are used for high 
resolution and high
accuracy positioning and manipulation tasks. these lasts years, the 
development of multi-
degrees of freedom (dof) microsystems has seen its evolution highly 
increased, thanks to the
need of high dexterity in several applications. this is the case at 
femto-st: various multi-
dof piezoelectric microsystems are developed to enrich the tools used 
for different applications at the micro / nano scale. the two following 
positions are open for that aim.

_1) phd position_
a phd position on ""the multivariable feedforward control of 
piezoelectric microsystems""
is open at the as2m department of femto-st. the future phd student will 
be registered
at the university of franche-comté at besançon. the phd-works are within 
the framework of
the anr c-mums project.

the candidate (f/m) should have a major in automatic control and/or 
robotics and/or mechatronics
and/or mechanics. additional experience on smart materials 
(piezoelectric, polymers, etc.)
would be an asset.

for applications and for more details, please visit our web-pages: 
http://www.femto-st.fr/~micky.rakotondrabe/proposals.php


_2) post-doc position_
a post-doc position on ""microfabricated multi-dof actuated and 
sensorized platform for nanoscale characterization""
is also open at the as2m department. the works are within the framework 
of the anr mymesys project.

to carry out these works, we are looking for a motivated phd f/m, loving 
the discovery of new issues and seeking to
acquire key skills in the areas of micromechanics, microtechnologies, 
mechatronics, instrumentation and automatic
control. the project being scientific, applicants' skills such as logic, 
rigor, dynamism, autonomy and of course the imagination will be useful. 
the ability to work within a project team at the front of global 
technology will be crucial.

more detailed information on the subject and on the application can be 
found at: http://www.femto-st.fr/~micky.rakotondrabe/proposals.php


-- 
micky rakotondrabe
associate professor - université de franche-comté (ufc) at besançon

as2m department (automatic control and micro-mechatronic systems)
femto-st institute, umr cnrs 6174 - ufc / ensmm / utbm
24, rue alain savary
25000 besançon
france

phone: +33 3 81 40 28 03
fax: +33 3 81 40 28 09

e-mail: mrakoton at femto-st.fr

website: http://www.femto-st.fr/~micky.rakotondrabe/"
1372,2012,"phd position at technische universitaet muenchen, munich, germany","the institute of automatic control engineering, technische universtät 
münchen, is seeking for a

   research assistant/wissenschaftlicher mitarbeiter with opportunity 
for dissertation

in the field of haptic human-human and human-robot interaction.

the successful candidate will participate in a research project 
supported by tum-ias (institute of advanced study) funded by the german 
excellence initiative . the research project aims at studying haptic 
interaction in human-human and human-robot dyads and at developing 
computational models for haptic coordination and decision making 
inspired by theories of human motor control and cognitive science.

for this project, we are seeking motivated and talented young 
researchers with strong disciplinary background and a strong interest to 
work in an interdisciplinary environment. good knowledge in robotics and 
control as well as advanced programming skills (c/c++, matlab, simulink 
etc.) are an asset.

the position is paid according to tum-ias rules (0.75% tv-l e13). 
requirements are a successful degree (master/diploma) with excellent
records. please send your application including your complete cv, 
relevant certificates, and some of your publications by email to
office at lsr.ei.tum.de  with the keyword ""posiashaptic"". we will accept 
applications till *august 15th*. tum is especially encouraging 
minorities and women to apply, because of its strong commitment to 
diversity in engineering education, research, and practice.

-- 

dr.-ing. angelika peer
senior research scientist, lecturer
tum-ias carl von linde junior fellow
institute of automatic control engineering (lsr)
technische universitaet muenchen
theresienstrasse 90
d-80333 munich, germany
phone +49-89-289-23412, fax +49-89-289-28340
mailto: angelika.peer at tum.de"
1373,2012,"phd openings in humanoid and human centred mechatronics systems, dept. of advanced robotics, istituto italiano di tecnologia","phd openings in humanoids and human centred mechatronics

humanoid & human centred mechatronics lab
department of advanced robotics


istituto italiano di tecnologia (iit)




the humanoids and human centred mechatronics lab (http://www.iit.it/en/advr-labs/humanoids-a-human-centred-mechatronics/) at the department of advanced robotics in the italian institute of technology iit (an english language institute, placed in genoa) has a number of fully funded phd openings (starting in january 2013) in the research areas of humanoid robotics and human centred mechatronics systems.  young scientists holding excellent first/master degrees in mechanical / electrical engineering, computer science, or other related fields are invited to apply for admission. applicants should be highly motivated and ready to carry out ambiguous research programs. they should ideally have strong competencies in one or more of the followings areas: mechanism design, physical system modelling/ rigid body dynamics, robot control, matlab and c/c++ programming.   any additional experience in robotics research will be a plus.

the successful candidates will be involved in research projects funded by the european union (amarsi: http://www.amarsi-project.eu/ and saphari: http://www.saphari.eu/). they will interact with several international research centres and universities and will contribute to the development and control of the next generation of humanoids robots and human centred mechatronics systems.

for this year phd call the following themes are available in the humanoid & human centred mechatronics lab: (see also annex a4 at http://www.studenti.unige.it/postlaurea/dottorati/xxviiiciclo/iiten)

phd themes (humanoids robotics):
the focus of the following themes is on the design optimization, development and control of novel compliant legged systems and mechanics for robust, fast, adaptable and damage-safe motions and interactions. the target is to improve the capabilities of the existing full body compliant humanoid coman (http://www.iit.it/en/advr-labs/humanoids-a-human-centred-mechatronics/advr-humanoids-projects/compliant-humanoid-platform-coman.html) by exploring both the mechatronic technological limits (structural materials, actuation and sensing) and new design and control philosophies towards the development of high performance humanoid systems.

theme  3.7: building the next generation of humanoids: exploring the mechatronic technological limits and new design philosophies for the development of an ultra high performance humanoid
theme  3.8:  development of a variable stiffness actuated humanoid lower body
theme  3.10: haptic exploration for humanoid navigation with the compliant humanoid robot coman
theme  3.11: dynamic stabilization of biped robots based on imu data
theme 3.12: humanoid walking and motion planning: from flat terrains through uneven terrains, to particulate surfaces and terrains with different stiffness properties
theme 3.13: dynamic walking and running of humanoid robots on rough terrain
theme 3.14: balance control of compliant humanoid robots
theme 3.15: exploring independent, decentralized and centralized control architectures for robust humanoid control
theme 3.17: tactile sensing for robotic arms and dextrous hands

phd themes (human centred robotics):
these themes focus on the development of robotic manipulator/arm systems and wearable robotic devices integrating novel actuation and sensing components and technologies which will ensure safe and perceptive collaboration and/or physical interaction between humans and robotic systems

theme  3.9: new design and implementation principles for variable impedance actuation
theme 3.16: development of an wearable autonomous and intelligent power augmentation assistive systems for the limbs
theme 3.18: wearable haptic systems for dexterous teleoperation and virtual immersion

details on the above themes can be found in the technical annex (annex a4) which can be downloaded from the following site: (http://www.studenti.unige.it/postlaurea/dottorati/xxviiiciclo/iiten). for any further enquiries concerning the research themes, please contact nikos tsagarakis at: nikos.tsagarakis at iit.it

application requirements:
to apply please send a detailed cv, a statement of motivation, at least 2 reference letters, degree certificates, grade of transcripts and any additional support material to nikos tsagarakis: (nikos.tsagarakis at iit.it). in addition, the applicants should fill the online application and upload the necessary application documents at the following site: (http://www.studenti.unige.it/postlaurea/dottorati/xxviiiciclo/iiten) no later than the 21st of september 2012, noon, italy time (local time: gmt+2). international applications are encouraged and will receive logistic support with visa issues, etc.

kind regards,

nikos tsagarakis

senior researcher
humanoid & human centred mechatronics lab

dept of advanced robotics (advr)
istituto italiano di tecnologia (iit-genova)
via morego 30,genova 16163, italy

e-mail:  nikos.tsagarakis at iit.it<mailto:nikos.tsagarakis at iit.it>
tel:     +39 010 71781 -  ext 428
fax:     +39 010 720321
url:     http://www.iit.it/en/advr-labs/humanoids-a-human-centred-mechatronics/
"
1374,2012,phd position on visio-haptic control of humanoid robots at lirmm (idh team),"laboratory: lirmm (cnrs/university montpellier 2), montpellier, france and cnrs-aist jrl, tsukuba, japan.
phd supervisors: abderrahmane kheddar (cnrs research director) and andrea cherubini (university montpellier 2 assistant professor)
starting date: autumn to end of 2012.

in the context of the european project ip fp7 robohow.cog, we have an opening for a fully funded phd position. the phd will be based in part at lirmm in montpellier, france and in part at cnrs-aist jrl, tsukuba, japan.

the subject of the phd will be ""visio-haptic control of a humanoid robot"".

*** lirmm ***

the lirmm robotics department is organized in 5 project-teams, covering research in automatics, signal and image processing, and mechanical design. specifically, the robohow.cog project is carried out by the idh (interactive digital humans) team, along with various other cutting-edge european research laboratories, and with industrial partner aldebaran robotics. the idh team is based both in lirmm and at the cnrs-aist jrl in tsukuba, japan.

*** robohow.cog ***

the robohow.cog project targets humanoid and mobile manipulator robots that have to perform expanding sets of human-scale, everyday manipulation tasks, both in human working and living environments. 
url: http://robohow.eu/

*** the idh team ***

within the robohow.cog project, the idh team aims at improving and simplifying the interaction between a humanoid robot on one side, and humans and the environment on the other. in particular, the perspective candidate will focus on sensor-based control schemes for safe manipulation activities. this goal will be achieved by utilizing traditional cameras along with force and haptic sensors. the robotic platforms will be humanoids hrp-4 and romeo (in montpellier) and hrp-2 (in tsukuba), and a typical scenario would consist, for instance, in a meal preparation task. 

*** montpellier ***

montpellier (population 265000), located in southern france, is the capital of the languedoc-roussillon region, as well as the fastest growing city in france over the past 25 years. the city is situated on hilly ground only 10 kilometers inland from the mediterranean coast. the monthly mean temperature ranges from 7.1 °c in january to 23.4 °c in july.

*** background and expected skills ***

- msc or equivalent in robotics, control systems, electrical engineering, computer science, mechanical engineering, or closely related field
- excellent academic track record
- excellent programming skills (c, c++, linux)
- excellent analytical skills & critical thinking
- very good english skills, written and spoken
- above average team & communication skills
- self-motivation!

the candidate should have good knowledge of control and signal processing. knowledge to use will be adapted based on the evolution of the thesis but a good starting point would be: state representation and state feedback control, sensor-based control (e.g., visual and force control), observers and estimators synthesis, noise filtering, optimal filtering (kalman, etc.). of course, some of these skills may be acquired during the thesis through training. 

not required but beneficial:
- previous research experience and publications
- rankings in engineering/science competitions
- hands-on experience with robotic platforms (in particular humanoids), robotic frameworks (in particular ros), and sensors (in particular, monocular vision, and force/haptic sensors)
- experience with image processing

*** application package ***

interested candidates should submit the following by email in a single pdf file to andrea.cherubini at lirmm.fr
1. curriculum vitae
2. a letter of motivation (including summary of research background and interests)
optionally: a summary (maximum 3 pages!) of published scientific papers, undergraduate project reports, semester papers or anything else showing ability for scientific work and writing.

----------------
andrea cherubini
associate professor
lirmm
161 rue ada
34095 montpellier cedex 5 – france"
1375,2012,phd positions available at the italian insitute of technology,"dear roboticists,
i would like to advertise the availability of several phd positions (with
scholarship) at the icub facility in the 
istituto italiano di tecnologia (italian institute of technology) to work on
topics related to the icub humanoid robot
(http://www.iit.it/icub). iit is an english-language working environment
based in genoa (italy) with
state-of-the-art laboratories and worldwide collaboration in the field of
robotics, machine learning, neuroscience,
cognitive systems, and nanotechnology. in relation to the icub humanoid
robot, the following themes are pursued:

theme 2.1: social augmentation for robotic platforms using computer vision
and machine learning 
theme 2.2: haptic exploration for humanoid navigation with a compliant robot


see synopsis below.

full details of the call and the application procedure can be found at:
http://www.iit.it/en/openings/phd-calls/1595-phd-school-in-life-and-humanoid
-technologies.html

please note the deadline for application -- september 21st, noon, italian
time

more details on these themes can be found on the annex a-4 of the call (with
additional contact information). if you have
general questions about the icub or our research, please don't hesitate to
contact me at giorgio.metta_(at)_ iit.it. 

please note that the application procedure requires preparing and uploading
a set of documents here:
http://www.studenti.unige.it/postlaurea/dottorati/xxviiiciclo/iiten 

by the deadline. in case you have troubles in preparing the application
please kindly ask ms. anastasia bruzzone
(anastasia.bruzzone _(at)_ iit.it) who is responsible for the administrative
procedure. 

best regards,

giorgio metta <giorgio.metta at iit.it>

italian institute of technology
via morego, 30                            
16163 genoa, italy                         
ph: +39 010 7178-1411
fax: +39 010 7170-817

url: http://pasa.liralab.it 

-------------------------
theme 2.1: social augmentation for robotic platforms using computer vision
and machine learning 
tutor: lorenzo natale, alessio del bue 
n. of available positions: 1

recent research in robotics is trying hard to push robots out of factories
and research laboratories. effective operation in everyday environments
requires not only sophisticated and robust perceptual systems but also the
ability to detect humans and interact with them. however, treating humans as
simple animated entities is not enough: meaningful human-robot interaction
entails the ability to interpret social cues and human intentions. such
capabilities are fundamental prerequisites to program the robot to react
appropriately to humans and to bias the interpretation of the scene using
nonverbal cues (gaze or body gestures).
the aim of this project is to endow the icub with a fundamental layer of
capabilities for detecting humans, their posture and social intentions.
examples could be the ability to detect if a person is attempting to
interact with the robot or his posture and intentions. conventional research
in computer vision and machine learning focuses on applications in which the
image patch of a whole person (or group of people) is visible without strong
occlusions in. on the other hand, face-to-face interaction requires
developing novel algorithms for coping with situations in which large areas
of the body are occluded or only partially visible. this egocentric
(first-person) computer vision is of certain importance and of foreseen
widespread diffusion also for humans given the introduction of new compact
and wearable devices (e.g. google project glass prototypes).

this phd project will be carried out within the icub facility in
collaboration with the department of pattern analysis and computer vision
(pavis). the ideal candidate should have a degree in computer science or
engineering (or equivalent) and background in computer vision and/or machine
learning. he should also be highly motivated to work on a robotic platform
and have computer programming skills.

for further details concerning the research project, please contact
lorenzo.natale at iit.it, alessio.delbue at iit.it

-------------------------
theme 2.2: haptic exploration for humanoid navigation with a compliant robot

tutor: nicolas perrin, francecsco nori, nikos tsagarakis, giorgio metta
n. of available positions: 1

humans are able to modify their usual strategy for locomotion in order to
move in a cluttered environment without any visual information. the goal of
this phd research program is to perform this difficult task with a compliant
humanoid robot. more precisely, we will study the problem of navigation in
an unknown environment with a ""blind"" humanoid robot. this may require
haptic exploration with the feet to find flat and stable surfaces, or arm
motions to check for the absence of obstacles through haptic exploration
including proprioceptive joint measurements or full body tactile skin
sensing, or on the contrary find safe contacts to increase balance. the
successful candidate will investigate various algorithms and multi-contact
planning strategies in order to solve this problem in complicated
environments. in a first phase, quasi-static motions might be considered,
but trying to maximize the robot speed will ultimately be an objective of
prime importance. because of their increased ability to absorb shocks, it is
expected that passively compliant robots can perform blind navigation faster
than other robots, and the successful candidate should try to demonstrate
this intuition. experiments will be made on the passively compliant
coman/icub platforms:
.
http://www.iit.it/en/advr-labs/humanoids-a-human-centred-mechatronics/advr-h
umanoids-projects/compliant-humanoid-platform-coman.html
. http://www.icub.org
developed at the department of advanced robotics (advr), robotics brain and
cognitive sciences (rbcs) and at the icub facility of the iit. solving this
complex problem in a robust way is expected to have an impact far beyond the
sole application of blind navigation.

requirements: the ideal candidate should have a degree in engineering or
computer science (or equivalent), be highly motivated to work on robotic
platforms and have very strong computer programming skills, including
experience with c/c++ in the unix environment. good writing and
communicating skills in english are essential.

for further details concerning the research project, please contact:
francesco.nori at iit.it, nikolaos.tsagarakis at iit.it, giorgio.metta at iit.it"
1376,2012,phd positions available at the italian institute of technology,"dear roboticists,
i would like to advertise the availability of several phd positions (with
scholarship) at the robotics, brain and cognitive
sciences (rbcs) in the istituto italiano di tecnologia (italian institute of
technology) to work on topics related to the
icub humanoid robot (www.cognitivehumanoids.eu). iit is an english-language
working environment based in genoa (italy) with
state-of-the-art laboratories and worldwide collaboration in the field of
robotics, machine learning, neuroscience,
cognitive systems, and nanotechnology. in relation to the icub humanoid
robot, the following themes are pursued:

theme 1.12: sound localization and visio-acoustic cues integration
theme 1.13: actuators for humanoid robots based on electroactive polymers 
theme 1.15: event-driven visual perception
theme 1.16: event-driven tactile sensing
theme 1.17: emergence of invariance in a computational visual system:
humanoid robots as a platform to understand the computations in the visual
cortex
theme 1.19: development of soft mems tactile sensing technologies for
robotics
theme 1.21: grounding language on the icub

full details of the call and the application procedure can be found at:
http://www.iit.it/en/openings/phd-calls/1595-phd-school-in-life-and-humanoid
-technologies.html

please note the deadline for application -- september 21st, noon, italian
time

more details on these themes can be found on the annex a-4 of the call (with
additional contact information). if you have
general questions about the icub or our research, please don't hesitate to
contact me at giorgio.metta_(at)_ iit.it. 

please note that the application procedure requires preparing and uploading
a set of documents here:
http://www.studenti.unige.it/postlaurea/dottorati/xxviiiciclo/iiten 

by the deadline. in case you have troubles in preparing the application
please kindly ask ms. anastasia bruzzone
(anastasia.bruzzone _(at)_ iit.it) who is responsible for the administrative
procedure. 

best regards,

giorgio metta <giorgio.metta at iit.it>

italian institute of technology
via morego, 30                            
16163 genoa, italy                         
ph: +39 010 7178-1411
fax: +39 010 7170-817

url: http://pasa.liralab.it "
1377,2012,"phd positions in balancing and dynamic walking of humanoid robots, italian institute of technology","phd positions in balancing and dynamic walking of humanoid robots, department of advanced robotics, italian institute of technology. 

deadline: september 21, 2012.

official iit announcement: http://www.iit.it/en/openings/phd-calls
online application website: http://www.studenti.unige.it/postlaurea/dottorati/xxviiiciclo/iiten
for robotics discipline, please find phd themes in annex 4.

theme 3.13: dynamic walking and running of compliant humanoid robots on rough terrain
tutor: dr. zhibin li, dr. nikos tsagarakis.
number of available positions: 1 

the application of humanoids in the human environment requires the mobility of walking and running on the reconstructed terrain in contrast to a prepared and known lab environment. there are a plenty of existing methods, such as the zmp based pattern generation, which can provide dynamically feasible trajectories for walking and running on a flat ground. however, most of the methods are designed for the humanoid robots with stiff actuations. due to the high stiffness of the actuators, the capability of adapting the rough and uneven terrain is very limited. moreover, a more agile and dynamic movement requires a more compliant interaction with the environment in order to reduce the impacts. these essential demands can be solved by designing the smart mechanism that exploits the intrinsic compliance as the nature shows in biological land animals.

with the new compliant hardware and the task of walking on the rough terrain, there is a raising demand of a new control methodology that makes use of the physical compliance for smooth interaction and provides the feasible controllers to generate variety types of walking and running gaits. differ from the engineering approaches from which a lot of artificial constraints are unnatural imposed, such as the zmp method, the new research would investigate the results from the passive dynamic walkers and the nonlinearity of the step-to-step transitions. typically for humans, walking and running do not necessarily involve symmetric or periodic alternation of legs. the limit cycle approach investigates the cyclic gaits which demonstrate self-stability.  the proposed research topic will focus on the extraction of the fundamental principles of the limit cycle method previously applied on passive dynamic walkers (typically gravity powered walking). a number of methods for controlling the kinetic energy will be studied and further extend it to a more general principle for dynamic walking and running. the implementation and experimental validation will be finally conducted on the rough terrain. the research platform for testing the hypotheses is the series of the compliant humanoid robot coman.

 
theme 3.14: stabilization and balance control of the compliant humanoid robots 
tutor: dr. zhibin li, dr. nikos tsagarakis.
number of available positions: 1 

while operating in human environment, the humanoid robots permanently have the risk of colliding with unexpected objects and falling. to tackle the collisions and prevent a fall are crucial regarding the safety for both humans and robots. the stabilization of the proposed research will focus on the passivity based compliance control to attenuate the undesired oscillations and movements caused by impacts during the robots’ interaction with the environment, especially for the robots with physical compliant materials.

the balancing control will investigate different strategies to maintain the equilibrium. for small and moderate disturbances, the robot could balance without taking steps. however, since the capability of keeping balance is limited given a fixed size of the support area, the robot must exploit other strategies such as taking steps when the increasing disturbance is able to topple the robot. the proposed research will develop the balance control using both the simplified model and a full body dynamics model. the feedbacks for the balance control will require the sensor fusion of a number of different signals, such as the linkage positions (proprioception), the reaction forces acting in feet (haptics) and the inertial measurement (inner ears). the algorithms are expected to be tolerant to parameter variations and robust to different types of disturbances (external pushes and terrain surface variations). the research platform for testing the algorithms is the series of the compliant humanoid robot coman.

candidates are expected to have good knowledge and experience in:
1. rigid body dynamics, mechanics;
2. classical and modern control theory;
3. programming skills (matlab, c/c++);
4. good in english communication.

candidates are encouraged to send their cv prior to application.
for further details concerning the research project, please contact: dr. zhibin li, email: zhibin.lixat iit.it; dr. nikos tsagarakis, email: nikos.tsagarakis at iit.it. 

welcome applications!

dr. zhibin li
-- 
zhibin li, phd
postdoctoral researcher
humanoids & human centred mechatronics
department of advanced robotics
italian institute of technology
homepage: https://sites.google.com/site/alexrobotics/
youtube channel: http://www.youtube.com/user/alebotics"
1378,2012,"phd proposal - ampere - insa de lyon, france","dear robocitists,

here is a phd proposal to develop the mechatronic part of a childbirth 
simulator. please forward this link to those who might be interested.

please find details about the phd proposal here :
http://cipcgw.insa-lyon.fr/~rmoreau/ampere/phd_ampere_en.pdf

thanks in adavance,

best regards

-- 
moreau richard

maître de conférences - associate professor
laboratoire ampère - umr cnrs 5005
département de recherche : automatique, commande et mécatronique
département d'enseignement : premier cycle et génie mécanique et conception
insa de lyon
bâtiment antoine de saint exupéry
25 avenue jean capelle
69621 villeurbanne cedex
france

tel: +33 4 72 43 85 59
fax: +33 4 72 43 85 35
e-mail: richard.moreau at insa-lyon.fr
http://www.ampere-lab.fr/"
1379,2012,position in advanced robotic controls group at jpl,"the advanced robotic controls group at the jet propulsion laboratory (jpl) solicits applications from candidates
who can lead research projects in autonomy and intelligence for unmanned platforms (i.e., uuv, uav, and ugv)
and planetary robots.

required:

-       degree in robotics, computer science,  aerospace, or related discipline.

-       experience in developing algorithms for planning, navigation and control of robotic vehicles

-       excellent software development skills

-       hands-on experience with robotic vehicles operating in the outdoor environments, such as uuv,  uavs, and ugvs.

-       us permanent resident/citizen.


desired:

-       experience using learning, cognition or decision making algorithms

-       record of implementation and testing of fielded systems

-       leadership skills.

-       track record in business development.

-       ability to write successful research proposals.

-       excellent presentation skills.


outstanding candidates at any level of seniority are welcome to apply.

please respond with cv, statement of research interests, and list of references,

addressed to adrian.stoica at jpl.nasa.gov<mailto:adrian.stoica at jpl.nasa.gov>




adrian stoica, ph.d.
senior research scientist
supervisor, advanced robotic controls
mobility and robotic systems, autonomous systems division
nasa jet propulsion laboratory
ms 198-219, 4800 oak grove drive, pasadena, ca 91109
tel: +1 818 354 2190, fax: +1 818 393 5007
email: adrian.stoica at jpl.nasa.gov<mailto:adrian.stoica at jpl.nasa.gov>, web: http://robotics.jpl.nasa.gov"
1380,2012,"post-doc in robot learning in perception at umea university,  sweden ","post-doc scholarship in robot learning in perception at umea university, 
 sweden 
==========================================
the department of computing science at umea university,  sweden  
(http://www.cs.umu.se) is seeking candidates for a post-doc scholarship 
within the field of robotics. the department’s robotics group conducts 
research in field robotics and cognitive robotics. in addition to 
substantial national funding, large external support comes from the 
european council. we coordinate the intro project 
(http://www.introbotics.eu) and also work within the crops project 
(http://www.crops-robots.eu).

research area
=========
the scholarship is aimed for postdoctoral research related to crops, a 
project aiming at developing agricultural and forestry robots. a major 
part of the project deals with sensing and perception of fruit, 
branches, trees, bushes, rocks, and humans. for sensing, a combination 
of regular rbg cameras, multi-spectral cameras, laser scanners, and 
depth cameras is used. machine learning is routinely used for 
perception, for instance for object detection and classification, but it 
can also be applied to other related tasks. for instance, an existing 
detection system can be given capabilities to adapt to new types of 
objects or new environmental conditions, either by on-line adaption or 
by off-line learning. other interesting tasks include algorithms for 
feature generation, feature selection and classifier fusion. solutions 
for these tasks can be either autonomous, or semi-autonomous - combining 
human intelligence and experience with machine learning power.

benefits
=====
the research will be performed jointly with senior researchers and phd 
students in the group, as well as with international project partners. 
the scholarship is for two years and comes with a competitive stipend 
and insurance cover for medical and dental care, accident, and property. 
insurance details can be found at:
http://www.kammarkollegiet.se/files/forsakringar_riskhantering/gif_1102.pdf

about the university and umea
===================
umea university is a creative environment for learning and work. we 
offer a wide variety of courses and programmes, world leading research, 
and excellent innovation and collaboration opportunities. more than 4 
000 employees and 37 000 students have already chosen umea university. 
the town is shaped around the university and is young and vital. it is 
home to many music festivals and sports events, including world-class 
women’s soccer, floor ball and beach volley. the sports centre iksu is 
the largest in northern europe and offers a lot of activities for both 
beginners and professionals. umea is considered the cultural centre of 
northern  sweden  and is elected european capital of culture of 2014. it 
is easy to get around without a car, and the nearby city airport makes 
it simple to connect to the rest of the world.

qualifications
========
applicants should have earned a phd in computer science, robotics, 
physics, electronics or similar. preference will be given to applicants 
with documented research experience of machine learning and image 
analysis. research interests should match the open research questions 
outlined above: how to combine machine learning with sensing and 
perception for field robotics applications. fluency in written and 
spoken english is required. ability to conduct independent research and 
proficiency in program development is considered highly valuable.

for further information, please contact assoc. prof. thomas hellstrom, 
phone +46-(0)90-786 77 59, thomash at cs.umu.se. union information is 
available from saco, +46-(0)90-786 53 65, seko civil, +46-(0)90-786 52 
96, and st, +46-(0)90-786 54 31.

how to apply
============
the application should include:
- an introductory letter
- a statement of research interests
- a curriculum vitae (cv) and a publication list
- copies of exam certificates, including documentation of academic 
courses and obtained grades
- copies of relevant publications including phd thesis
- contact information for 2 to 3 references

application can be made electronically (ms word or pdf) or in paper 
format (one copy). we prefer an electronic application. your complete 
application, marked with reference number 223-1721-12, should be sent to 
medel at diarie.umu.se (state the reference number as subject and cc to 
thomash at cs.umu.se) or to the registrar, umea university, se-901 87 umea, 
 sweden  to arrive september 6, 2012 at the latest.

we look forward to receiving your application!"
1381,2012,"post-doc position in humanoid robots at laas-cnrs, toulouse, france","gepetto team at laas/cnrs opens a post doc position in long range 
outdoor walk for humanoid robot.

subject:
this project aims at developing techniques that will enable a humanoid 
biped robot to safely walk for long distances on outdoor roads. this 
research work will encompass to various degrees control theory, 
multi-body dynamics and sensor fusion. the project will include an 
important experimental part.
the project will take place in the framework of a research collaboration 
with an industrial partner. there will be outdoor demonstrations all 
over the world.

requirements:

   - phd degree in ee/cs,
   - strong experience in robotics
   - strong computer science skills,
   - good programming skills in c++/python/ros.

environment:
located in the university town of toulouse, in the south-west of
france, the gepetto team belongs to the cnrs-laas (laboratory for the
analysis and architecture of systems) laboratory, a 640 man strong
research centre with about 90 people working in robotics. it benefits
from strong connections to the adjoining universities and the space
and aeronautics industry.

application:
to apply, please send an e-mail to florent lamiraux: florent at laas.fr and 
join
   - a brief description of your research interests,
   - a cv,
   - the contact of at least two references."
1382,2012,post-doc position in medical robotics at rams lab - univ. of maryland.,"one post-doctoral position in medical robotics is available at the 
robotics, automation, and medical systems (rams) (http://rams.umd.edu/) 
laboratory.

candidates are expected to have a strong background in medical 
robotics.  familiarity with mr imaging is preferable.

*application package:*
interested candidates should submit the following by email in a _single 
pdf file_ to: jaydev at umd.edu

1. curriculum vitae with a list of at least 3 references
2. a one-page summary of research background and interests
3. at least three papers which could be either published, accepted for
publication, or in-preparation, which demonstrates required expertise
4. relevant courses taken during ph.d. studies
5. doctoral dissertation topic and the expected date of graduation
(for those who are currently pursuing a ph.d)

jaydev

-- 
dr. jaydev p. desai
associate professor
director - robotics, automation, and medical systems (rams) laboratory
member, maryland robotics center, institute for systems research
department of mechanical engineering
room 0160, bldg 088, glenn l. martin hall
university of maryland
college park, md 20742
phone: 301-405-4427
fax: 301-314-9477
web: http://rams.umd.edu"
1383,2012,"post-doc position in multi-robot systems at c-mantic lab, univ. of nebraska, omaha","post-doctoral researcher position in multi-robot systems at c-mantic lab, university of nebraska, omaha

applications are invited for full-time post-doctoral researcher positions with the cmantic group in the computer science department at the university of nebraska at omaha (http://cmantic.unomaha.edu). applicants for the position must have a ph.d. in computer science, computer engineering or a related discipline. the ideal candidate for this position should have a solid foundation in computer science, computer or mechanical engineering focusing around one or more of the following topics - ai and robotics, multi-robot systems, decision theoretic planning under uncertainty, multi-robot/agent planning and scheduling. the selected candidate will be expected to perform high-quality research on the research topics in the group, which are, robot task and motion planning, multi-robot exploration, multi-robot task allocation, etc. the selected candidate will have the opportunity to work on several robotic applications through ongoing projects in the lab on autonomous landmine detection, robotic search and exploration, robotic perimeter patrol, etc. the selected candidate will have to participate in stem-related outreach activities including helping with the organizing of robotics workshops for k-12 students, mentoring k-12 educators and students, demonstrating at robotics shows, exhibits, regional conferences, etc. the selected candidate is also expected to be involved in grant writing activities and will actively assist in the group's research funding efforts.

the position is currently available for one year beginning immediately, with a possibility of further extension based on performance. the salary for the position is expected to be in the range of usd 45,000 to 50,000 per annum with benefits. to apply, please send an email to pdasgupta at unomaha.edu<mailto:pdasgupta at unomaha.edu> including the following attachments in pdf format:

-       recent resume

-       list of 2-3 references

-       brief research statement

the c-mantic group is actively funded by grants from the u.s. department of defense and nasa, and currently has 10 members consisting of post-doctoral researchers, ph.d., masters and undergraduate students. the group members have consistently worked with several post-doctoral researchers since 2010 and the group has a well-structured post-doctoral scholar mentoring plan. the post-doctoral researcher will be assisted and supported by other researchers and students in the group during his appointment. the researcher will also have opportunities for several enrichment activities such as participation in ongoing collaborations with leading researchers in the area of robotics and multi-agent systems, workshop organization, networking with invited speakers to department colloquia, etc.



dr. prithviraj (raj) dasgupta

director, cmantic lab (http://cmantic.unomaha.edu)
director, doctoral program - college of is&t

mutual of omaha endowed associate professor of computer science
university of nebraska at omaha, ne 68182, usa.

e-mail: pdasgupta at mail.unomaha.edu<mailto:pdasgupta at mail.unomaha.edu>
web: http://faculty.ist.unomaha.edu/pdasgupta
"
